sun_degree,moon_degree,mercury_degree,venus_degree,mars_degree,jupiter_degree,saturn_degree,rahu_degree,ketu_degree,ascendant_degree,house_1_planets,house_1_lord_strength,house_2_planets,house_2_lord_strength,house_3_planets,house_3_lord_strength,house_4_planets,house_4_lord_strength,house_5_planets,house_5_lord_strength,house_6_planets,house_6_lord_strength,house_7_planets,house_7_lord_strength,house_8_planets,house_8_lord_strength,house_9_planets,house_9_lord_strength,house_10_planets,house_10_lord_strength,house_11_planets,house_11_lord_strength,house_12_planets,house_12_lord_strength,sun_strength,moon_strength,mercury_strength,venus_strength,mars_strength,jupiter_strength,saturn_strength,rahu_strength,ketu_strength,total_yoga_count,benefic_yoga_count,malefic_yoga_count,neutral_yoga_count,aspect_strength_1,aspect_strength_2,aspect_strength_3,aspect_strength_4,aspect_strength_5,aspect_strength_6,name,birth_date,extraction_success,career_potential,wealth_potential,marriage_happiness,children_prospects,health_status,spiritual_inclination,chart_strength,life_ease_score
316.3966760422191,240.34019709748526,269.5027883648367,226.81893630378397,201.84082657891523,248.3911265637613,165.45021792576367,293.3580813758335,297.4101726045985,283.9127312684221,4.011551109278767,3.5018022839141927,2.6754099474011044,2.752038966736974,1.9661957914803607,1.6166372673254314,2.408777397160961,3.2376505832575586,1.2249070337108314,5.988466148716797,4.582146797722762,0.1509742593651675,3.520999122017636,3.3700071639882365,1.103367388262787,3.425625487170482,4.387535903343304,2.5748210071732114,1.5742610611334118,3.218463563141288,1.2885912226994405,2.4928858154169298,3.025613874425619,8.649562789037025,8.74303240028728,5.765669854519176,6.312148573442821,9.848512519415095,1.3062153246810526,5.990977574698743,1.3355353914292567,5.9582798444964515,4.573641684803638,5.486494799824797,12.566288836210106,9.61170651773483,1.645887400395332,0.30155494124825655,6.766246614723017,7.895733400565721,6.901263839538693,0.6611786933381303,2.252437460162705,Brad Pitt,1963-12-18,True,85,85,55,65,80,65,85,70
19.524225156747693,52.70407130190777,240.75681746387633,350.0661446628176,260.3706018054362,30.00635145132925,223.48678113770956,71.38824952750119,234.47011255251235,193.1550130749066,4.523645790455389,0.36392511559598106,1.143563864709548,8.417084242061438,0.24114980357412275,3.1789387154575466,3.6634815546681403,5.873094042391985,2.7046134310459697,5.838483337826564,4.291406415929957,8.844250068456887,4.923200925208053,8.078281303912338,2.839723571165198,6.649485373858827,2.1572994871360236,7.0347576467572654,3.196757548320922,3.7477038720079725,2.758338473268073,5.463513928270309,1.0092854026375235,4.7604926820396685,1.6836524428734034,2.846922779093295,2.241148037821451,1.1424457273354405,5.850635348242617,1.9823072931067465,9.780300035970686,5.29017205198016,2.0660530489841236,8.259802528016596,3.813578573522303,5.1520541557917525,2.429103629860178,8.162123789117269,1.0319903456883628,7.838536849019149,8.925513823821387,1.1600587425806586,4.873073921152899,Johnny Depp,1963-06-09,True,85,85,50,65,75,70,85,70
18.770613571861823,201.99976810345743,142.0413518060203,277.13438829365225,321.6438129084522,351.68908798408836,239.73827063035628,94.24923435450434,100.27008033171582,330.18666769335505,4.109250156098761,0.9287139663305977,2.893348129124239,1.3350510605731547,3.5739927508994587,6.5691422788141764,0.17120712032745677,4.100121361298493,1.449470763710881,6.264753084321514,3.9244695996447887,1.0072404853283978,4.854401764380998,8.548332680281138,0.7683611199692686,5.758172620621625,0.14755153452089553,5.880109253872155,0.025278752615796596,4.368246887355026,4.861025075485255,6.324056020314833,4.636232096205009,0.26859652484324537,3.3722543063354804,6.026512546093004,1.009464012015161,0.19398587859845273,3.06597691957341,4.45448598047811,9.743183386987086,2.9044538719856883,1.325195259551445,0.5083421355393791,3.852307098708933,4.224646723581353,3.8987307384020014,2.0068064446538756,3.220762566356333,4.634306480943472,6.099067762387261,3.382753467779034,3.649685748414387,Tom Cruise,1962-12-03,True,90,90,60,70,85,60,88,75
331.3684122395777,338.45359419728953,121.3607050374004,351.6762085084511,54.04541697078428,289.912691521157,58.11157551083279,27.42669206664349,126.62915605385372,65.3197433667226,0.5617694262787137,8.35679245123957,1.1708024687478664,9.965817162398038,1.8203074991814683,3.2804233312937567,3.121324258049767,4.009916510933546,3.058773323486653,6.194097703535992,3.711226137789801,7.203262737857261,0.2777398049522639,8.419239964691913,1.4054644391474729,5.522344409580907,1.859043000243099,0.9684602523097596,4.430602597079763,7.352235189668482,4.383003884197621,4.007066033946849,0.4945534979590194,0.11433439732109085,8.801628666413162,1.3094604023299494,3.5781286181706995,2.5271325534797393,9.882269888549299,4.598023775239794,0.46448658767975326,4.020345940869159,1.016525675464116,5.318098871134973,9.674391856480176,1.8919685961821664,3.7849675047086437,8.245913101493,9.231087981339616,9.397117917540998,3.000934952066241,1.7147680051603142,1.6476697187926292,Albert Einstein,1879-03-14,True,95,80,50,70,60,95,99,75
190.43776470042383,33.623793512527534,166.34404922304526,8.168446794043994,205.7379902722872,229.3381083170781,297.40663635536396,168.47254207568932,212.84898934630337,211.6607269425802,3.779577550810913,4.1734412745659135,1.172926885514386,1.9305917563324126,3.713212517686224,6.737432321295255,1.3883775860572956,3.4841794480188604,0.5294083310884934,9.471893876689373,3.3352469112025105,0.29570994620403024,1.3478586508796042,7.6623380549173445,1.1151722315263934,4.39861930230014,0.14927806204466654,0.81097271120534,1.2578738109043979,5.588794517712147,4.880124099452571,7.7011568677112905,4.244388800098361,2.709242690049395,3.034511091180593,8.775947644557464,3.6663009849800563,4.643612879060404,7.708806613985512,9.73755481522205,7.396880266468541,8.828572650646544,7.913258463253598,3.43501642901908,7.928195831684894,2.0409885250121365,3.5015064432234584,1.4427668237261837,5.578383536204258,6.277765368188303,6.93592594164514,0.25749740305668123,1.6767588278747814,Stephen Hawking,1942-01-08,True,90,75,50,65,30,90,98,60
124.66740876485733,79.79081048880761,323.94708953210613,162.77452689693683,311.8501364397476,106.17830453826592,346.7675878673426,306.78896082596316,355.5732129850547,92.63066797136986,0.2440104819202754,8.262360466260008,4.619516267567489,0.2323867167698812,2.8418596758045,3.551795046051515,3.62696513445496,0.08905570074204783,1.1082948256075582,6.778832893853684,2.995322282614321,2.2498347899247637,2.33762751931395,4.2750751403154394,3.5391192362891415,0.8610903193454233,1.8897579802318776,3.557724139404581,1.1856392025323341,3.428769157606629,4.419483811247166,8.075550214321082,2.942621582216875,0.7972848550828193,6.054325456738187,3.135971031496323,8.162993676835065,5.312808720042479,9.418845006401137,9.938710822927764,8.202901342514135,4.156451110801091,3.3056945340983224,8.196669179760239,8.878227433304996,7.268144335991636,0.6600856300899827,9.579814031169768,3.0950441604943757,6.176039240649386,3.1893291452473385,8.677041999969022,2.511574716654903,Marie Curie,1867-11-24,True,100,70,60,70,40,90,95,65
345.0302652895029,205.84686346737453,303.0461351069994,143.11656001122753,346.11803973900595,231.28896105055256,222.505486773739,326.34806525637435,268.30106013421664,195.22507468408398,0.9039633158235688,1.2586357929728764,1.7681689512589227,0.9743154624918837,2.821833930385032,0.15045187575645436,0.08681728390663612,4.954221802197958,3.165549967020956,9.558082771496878,3.6089070253439584,5.417125788332477,1.1791615010766359,2.006494973152545,0.12386007331318227,8.255853679692986,4.796044949812752,8.97320215958274,1.6071663407298926,0.08436835456699932,2.9080728983653774,1.11743205747579,2.9930418028738432,0.8165472529084927,8.909166769411819,6.023086182619409,4.267539912373498,7.459279233613984,9.57175153985283,0.4972980170884478,0.3105136391741603,3.5160842803126426,0.06989442032726667,17.905322050366944,5.858288096312178,2.63940272180452,2.044550622549097,7.315836200188936,1.2052176981171125,6.586527308809091,3.477223489733884,5.27212470815298,8.78471682780675,Isaac Newton,1643-01-04,True,100,60,30,50,60,95,99,55
347.0163029435083,6.138915544797858,13.294357886554074,190.05478482963437,109.24835665823586,151.0900531923311,95.69617987261279,167.24976652779858,237.4624961631115,75.21050275222069,1.9680919433305988,9.980860241802343,3.328009916436531,7.132447303972547,1.1092245599911625,3.888582930262591,4.789720729416677,4.366808693527028,0.8919422905927016,7.5365705655650705,2.103686159999107,0.6862463639713356,1.5709482764154252,6.949370965243139,0.06093680756802833,5.242622328085699,3.1249628117058093,1.6712502531532991,2.7523387780316555,9.329218788337824,1.1970862321818654,2.7872103234139924,4.27507989561826,8.069855246626311,7.792355856634804,3.8489602331983273,1.2307016759588474,0.2044433017957481,5.5186870805098955,3.623838347255093,7.694401223765976,6.130016741806078,0.7802331659535378,19.079375792551268,4.921510079930156,9.983634203516177,1.1931809358628582,3.7483119385231456,4.20738716644022,2.4423403428239796,6.280221959799342,2.1977682934752996,7.132831401658409,Charles Darwin,1809-02-12,True,100,75,75,85,75,85,96,80
268.20772528001055,328.07499042188334,40.297221297227786,89.04113621355111,37.38813093695281,16.73910673147361,266.6033128560276,244.42290801118577,185.63252761972768,4.950870633390196,3.3866230336745407,8.513771103359122,1.091815090896893,7.497240050480924,2.59551121042007,8.723749115894947,3.5620490020617446,8.165098315643469,3.4435004895116306,5.370657978658144,0.714238785499362,5.421430663135328,2.6168760107188893,5.181713699656263,2.0253518354011186,9.98904578473359,3.7033839649973976,6.587223577627994,1.9037910692747229,0.3725088963811696,1.8242851605899895,7.411922074461705,1.9228060785871026,5.90903057568968,5.051128398889887,5.848723471026833,3.3840526374776605,9.703732135717644,7.762270449376767,3.270817461240095,8.210429121592535,4.887228235895518,9.639997647923112,1.0590706395392813,7.320962871811711,3.750561674622718,4.480077083756945,3.804854260103564,6.734954272353533,7.109575899591283,0.08113707168707074,2.7616841430161934,2.8405736819382774,Nikola Tesla,1856-07-10,True,90,50,20,30,50,95,95,45
246.205317941511,210.04135197919982,257.11276782301616,165.59451487903607,28.322393336786273,204.94158491974645,147.05576024000146,257.7109817981551,250.9395670161141,111.60176011483414,4.037817591297209,3.8224794279254226,4.638273550853283,7.184945847533143,3.3851080352785505,1.0868612854252158,3.2857313802476757,3.2980449752398933,0.834267623514498,7.8443740500358565,2.97975333132596,3.203900075072813,2.0255784509929886,6.585050945660807,0.5018628782869877,8.61357796902505,0.48183122166721937,5.87925975049088,1.5278907085996147,6.95132149004181,1.808070473654197,6.072384444035949,4.527812341491223,6.152536886813209,5.0039820439039975,5.5578591438532365,6.893668590337264,8.93799831935178,9.95363047295161,2.025709873755458,9.29785323083818,8.460046145324426,8.155250296226102,8.919387794706292,7.585585935330665,0.8985775697514531,4.644589832462544,9.380053008686147,0.573876721553972,6.331512499180655,1.3149126412603163,6.26008204286305,6.917519108773829,Carl Sagan,1934-11-09,True,95,75,70,70,70,95,93,82
9.799787325798723,265.55662152272646,269.42502504052123,302.27900093632053,254.936120560962,183.12770820880814,359.28337647600836,292.2150160608754,353.75960121632454,349.9383846334092,2.0576216352451118,3.0342057888011817,1.2626571330212193,7.277038699214735,2.9405233841961587,6.06646739108589,2.674820398421045,1.065743128556872,3.0359283894488174,7.655615676491271,3.430468210495477,6.77033170882654,0.08128864341540476,0.8656494657818625,1.378455242440007,6.5832650237776305,4.6332243805115585,8.086840391879546,3.227447140084816,0.3781982068843637,4.557810947821995,9.133285663990037,1.7003493770040023,2.8284824945165408,1.311579304253464,3.041281982161357,5.1639772317579515,3.3483231620770812,2.8179036865170515,8.668163514765485,4.824951284498505,4.974314527581408,5.605274273373596,2.57464029319999,8.97735257459334,2.5062475736248633,1.2475289454230698,1.5448881421960248,1.56024253747731,7.573963431810676,7.9374546896911,7.267251394633217,5.775258020688039,Richard Feynman,1918-05-11,True,95,80,60,75,70,90,94,78
75.59085344460851,72.45338651458022,173.97371605653808,123.61628527485894,304.489978013595,191.9964764844014,202.60153391583066,53.21175420883462,253.51785470303955,65.27031463009124,1.8449893491151004,6.333003654766768,2.46447150644578,8.083653536524944,1.8217189587787934,2.6895215493468525,2.402160062879828,4.073389058865857,0.15319319480376403,2.159375729380825,0.11560567931815979,9.826467181415005,1.4133863938629387,8.864332713883549,3.688403465426985,6.615442441770777,3.6733783065378027,9.85636957370884,3.6796989157144697,3.8876827989020657,3.910284656349411,5.577954747640148,2.27838991165235,2.0709257386622983,6.0691129550067675,2.9734529393644618,3.7185637339645314,1.776652858261386,4.203308057003635,5.6126924685552995,7.364960247825647,7.333184365535636,7.100442422594567,2.5429003016884044,4.921211122721887,1.4949571032855913,2.579390950251957,0.6028043045661469,4.563413648517296,7.618782773134639,8.209603165378454,6.251112075115076,2.8455581707568154,Alan Turing,1912-06-23,True,95,70,30,50,60,90,96,65
349.34368390980313,173.21129925204986,20.732968150440385,157.76203348250948,20.65166202455569,49.983656390647546,193.6210716437417,121.57840942080554,277.09479246846536,147.0558877371661,2.2092956237421033,1.380031531703424,0.06251493278538856,4.856974514409455,1.708302606032019,5.062224892317243,1.8439830086980398,4.3565829730325065,4.6426863386254675,9.957418828380934,0.08422106194254653,4.455107996187269,3.34529812158813,8.130974859737094,2.9623697988305797,0.2896217151758307,4.960249635329167,5.009293893437572,3.242075948072223,5.428172292081037,3.515193116996173,3.1253402488503,3.7308487156649486,3.98441936034215,5.547391287815372,1.0187142587123288,0.7127063230230368,9.98715665419417,7.310271023270255,8.343081785775874,9.957267199768058,4.739592148804527,4.357554917576189,3.731235732177336,1.616476318285354,2.2080603180458125,4.281762631211333,2.8093838039779495,6.3324912877742765,1.7580545157713923,8.42256417933585,0.2961006527807519,9.299129397835635,John Nash,1928-06-13,True,90,80,50,75,70,85,95,75
202.1739600950102,128.905027181834,309.99300069322175,225.23981664227537,280.65626012739347,333.9265493825066,195.91634738792882,3.3983856006730706,173.26939665660967,171.04733410531836,0.8167822992085283,8.03297249643664,3.1487140166756844,6.108543707932547,3.8909821392742443,2.097582674181181,2.7191152241037613,9.941930467789607,4.375027081357159,5.562180869045216,4.001303448493668,0.43005927526243215,2.151585768954951,3.326023256517799,4.434845311491373,9.876296915178578,3.8575782821607296,0.2552848828254273,3.898622294770584,5.582376028434534,1.365561734512707,0.8230706022837164,0.45476893846495003,5.779455420743606,9.032878695521113,2.0356515078590776,3.734266203726555,2.3572272080944447,0.3620826804736399,6.588509761301562,9.310465832151726,0.04719281117256502,6.2874185351812635,14.414775521847726,5.880303322804439,5.137835860464427,1.4609019514754384,4.681289234420087,2.1961325624935712,6.492533239234159,3.9556640990096357,0.8854832037768545,3.6994708719328937,Abraham Lincoln,1809-02-12,True,95,65,70,80,60,90,92,75
75.79247842173332,15.710725008949877,229.50711738353178,27.87307858316844,228.8863793598917,211.69515756056737,147.21609799734213,351.1828527902994,280.5107073708113,242.96078836668218,4.702487193481347,4.647064431487889,1.5521642798939839,2.6673791256757817,3.1373991296847374,5.50718008189636,4.640080342432004,9.555178350453378,1.7777684827892677,8.173464602688775,3.8284159073819533,5.156610945838384,3.3304514666465765,6.645862555647264,4.107240085803187,4.404429536341668,2.1201320442652145,2.902873839764971,4.351188579371337,7.938108413463885,3.8708183878739804,4.051669127914952,1.727780606413785,6.55077379521403,7.737679970211291,0.6486189040973989,3.714151261244063,4.799622890461588,9.351790183525708,0.36999916680084843,0.6248890594748002,3.127426960638174,5.996496245529787,15.651337206371906,9.51479364822812,1.0946194820863853,2.8336719635340173,9.863591249090264,3.8235529924612868,0.005104338010896159,6.379158114726114,8.448421704927863,9.417538860266117,Winston Churchill,1874-11-30,True,95,80,65,85,75,75,88,78
188.73209116530043,297.18469380136037,41.45296270955625,112.58356433853253,339.75669668782825,339.06977052941994,49.32200023151131,7.470209180705254,255.46755383773183,293.1116269081456,2.526211519549197,0.39988049654062996,3.3932047166610495,7.591372917465926,2.037110780032898,5.491626772616879,3.0491678773436126,3.4926728156217193,1.683364833733572,2.0772320435308247,1.4432887019685898,2.36906095873385,0.3026211474917262,7.621425185890046,2.8817715796064762,6.0443753072585515,2.8352780397087707,8.071850675157137,2.9196647731872227,8.833838305772515,3.5564549104844163,4.596658412918915,4.1402515734127165,9.613155118330086,1.9236615774639265,2.969604976115874,8.658166210857186,2.8077848618410073,4.068644398026837,3.38543789308674,9.449149659157358,9.792665195276841,6.878066449686157,8.93351320422626,13.501966722116835,9.43228749441385,3.7016321340963665,8.055710629767873,7.352293303977685,5.059886917791692,9.0747081571684,8.460406124337553,9.99394567191568,John F Kennedy,1917-05-29,True,90,85,65,80,50,70,85,70
